14;57285;280.86025641025645
14;68527;280.5758139534883
14;68528;284.641415313225
14;67361;285.5833333333332
14;65732;285.8167441860464
14;61997;283.03130841121504
14;61827;283.44482352941185
14;71940;280.4241176470591
14;72250;280.6716279069766
14;70154;280.63604651162774
14;71530;279.9527906976746
14;73142;279.8932558139536
14;67998;280.560465116279
14;64366;279.20999999999987
14;75661;280.1682448036949
14;71266;283.10651162790714
14;73194;278.7972222222222
14;72324;281.31036866359455
14;70834;281.25856481481486
14;67924;278.2770207852194
14;61524;282.90092592592583
14;68435;284.3172853828308
14;68087;284.57695852534573
14;66445;284.56293302540416
14;69274;282.5918013856814
14;70192;277.50599078341014
14;66067;280.2722988505745
14;60328;282.7405747126437
14;69978;282.7965437788018
14;69796;281.3894009216588
14;71937;282.1564665127022
14;73406;277.8252314814815
14;74890;277.0462962962962
14;69628;276.9111111111111
14;67435;278.7728637413394
14;82685;276.4185912240185
14;82946;276.5126728110599
14;84113;274.34884259259246
14;81939;274.9652424942263
14;82457;277.5874133949192
14;72242;276.4442129629628
14;66826;279.49758620689664
14;76188;276.5495412844037
14;82394;276.42465437788013
14;82005;278.6042725173209
14;74496;282.1585253456224
14;70773;284.7693548387097
14;64954;280.8263888888889
14;62597;279.7188221709007
14;75077;280.4145161290322
14;73524;279.71942528735633
14;75943;276.2025345622121
14;79142;275.31967592592576
14;79266;276.7730946882216
14;72335;278.6301843317971
14;69371;276.4131336405531
14;85037;271.56206496519724
14;89354;270.2497695852535
14;92909;271.2964203233256
14;88123;277.9302298850575
14;80184;280.79259259259277
14;67035;283.17834101382493
14;62920;281.7063218390804
14;70034;281.60931034482763
14;69478;282.839655172414
14;71051;281.4474770642201
14;69609;284.19576659038904
14;66969;284.74908466819215
14;57257;285.3301385681293
14;51487;286.09919168591233
14;64267;283.183486238532
14;64993;283.52414187643024
14;63487;286.2300915331805
14;65728;281.6607798165137
14;62915;283.7860919540231
14;62061;281.1646511627906
14;63194;279.55372093023266
14;76410;281.8449074074072
14;77074;277.26778290993076
14;74929;278.4006912442396
14;73800;280.955813953488
14;71366;283.2285547785549
14;60591;282.27593457943914
14;56274;283.99079254079277
14;65535;283.41581395348834
14;68955;282.8894431554523
14;66821;286.89252336448607
14;65925;285.22219626168203
14;67009;282.86308411214947
14;60054;282.0913551401869
14;54845;284.6375586854459
14;54490;285.4227699530518
14;62338;287.1028037383179
14;62114;285.66188811188795
14;62127;287.4306526806528
14;58366;290.37177985948483
14;50601;290.49615384615396
14;46756;287.5851162790699
14;58230;285.1218244803695
14;59136;284.0726851851854
14;59937;282.830278422274
14;59959;282.5169745958432
14;57574;285.2474770642202
14;50598;287.2221198156682
14;46074;291.13917050691265
14;55971;290.25873563218397
14;54280;294.22431192660554
14;52538;295.5968965517241
14;52072;295.9400232018562
14;52218;296.68363844393605
14;45059;297.50862068965495
14;41185;296.1316933638444
14;51138;293.6570454545455
14;51702;295.25981735159803
14;52858;293.88844393592655
14;53418;291.09360730593613
14;52678;293.84449541284386
14;46621;290.558256880734
14;45609;286.89655963302755
14;56601;285.4681609195402
14;47012;283.7139908256878
14;57274;287.7210648148148
14;55711;287.25979498861045
14;53920;289.7204545454545
14;46236;292.98061224489817
14;41617;295.90136363636356
14;49338;293.56859410430826
14;43945;291.85410022779047
14;49034;290.97397260273993
14;44237;288.6856164383561
14;47920;293.26685649202756
14;45567;291.28507972665165
14;44322;280.30068181818183
14;56911;282.9100907029478
14;55705;287.6251131221718
14;54306;289.5861363636363
14;53405;290.77857142857135
14;51921;292.74999999999994
14;45100;292.46454545454543
14;41017;292.7009090909094
14;44299;292.9315489749429
14;52485;290.74839080459793
14;52740;291.11201372997704
14;52455;295.07454128440355
14;52759;296.6175799086758
14;45407;297.07311212814653
14;41293;294.7310068649885
14;52495;290.8527272727273
14;51848;293.39311512415355
14;53170;290.73936651583716
14;52866;291.41931818181797
14;51990;295.0799999999998
14;44939;295.8883219954647
14;41177;293.31485260770984
14;52347;293.219387755102
14;52867;294.1547727272728
14;53223;292.18105022831065
14;52446;292.5184090909091
14;52627;294.7699546485261
14;45448;297.56890660592273
14;41894;296.93246013667425
14;52791;292.81521739130415
14;52327;292.132068965517
14;52212;290.8036529680367
14;52451;294.02522935779814
14;52358;294.7893592677346
14;44779;296.0605504587156
14;40901;294.46415525114156
14;51929;295.7218181818179
14;53521;299.3493181818179
14;55417;300.7645124716551
14;54341;300.74727272727284
14;51553;295.64316628701624
14;44541;296.14045454545453
14;41177;295.96425339366505
14;52729;297.2502267573697
14;53896;298.5021541950111
14;54615;299.96678004535147
14;54092;297.7153846153847
14;54120;298.31825396825394
14;47894;301.98083900226754
14;43933;302.72959183673476
14;55382;300.9506787330316
14;56293;299.7704954954954
14;56425;301.3533860045145
14;54638;296.93866213151944
14;53744;297.24183673469406
14;47321;300.25520361990954
14;43324;300.90090497737555
14;55548;300.5886877828054
14;55629;299.8319004524887
14;54371;297.7821995464853
14;55152;298.6640909090909
14;55100;301.62568181818193
14;46458;301.0475056689341
14;44060;301.54841269841273
14;53833;294.86467889908255
14;54692;299.986507936508
14;55427;301.57290249433106
14;56131;302.26886363636356
14;54049;299.795598194131
14;45648;295.75818181818175
14;41990;297.5103644646924
14;54573;300.79396355353055
14;55996;301.7804545454544
14;56460;302.55770975056674
14;57047;303.6447845804988
14;55625;303.501936218679
14;45760;298.6227688787188
14;42556;303.06464530892447
14;53006;303.68234624145776
14;53994;304.26538461538456
14;54123;303.56247165532864
14;54632;304.3386363636362
14;54409;304.3842403628118
14;47864;305.29965986394564
14;43497;304.2071753986333
14;52551;303.7915909090911
14;52428;303.389909297052
14;49830;300.85840909090916
14;47932;291.5811059907835
14;46940;298.0877880184331
14;42588;299.2282110091743
14;39619;301.7422018348626
14;46223;296.3583140877598
14;46748;296.24030023094707
14;41553;299.2839491916861
14;48211;301.01125290023214
14;46953;295.295995423341
14;42956;297.90034482758625
14;40510;300.4907322654461
14;50142;300.9200228832951
14;51271;301.67146118721485
14;52403;299.8332199546486
14;52241;300.4365909090908
14;49695;296.47630385487514
14;43451;290.45566893424046
14;40308;294.7617647058823
14;51224;299.1321266968327
14;52944;301.27167042889374
14;53018;298.4198876404495
14;52334;294.2849099099099
14;51591;294.63333333333316
14;44519;293.95495495495527
14;41582;295.7908577878102
14;51904;296.5432432432432
14;52445;297.97747747747735
14;53549;298.5730769230771
14;52554;292.63548752834475
14;52007;296.0699546485261
14;44979;297.9826530612244
14;41997;298.6309523809525
14;52351;300.3243764172338
14;53782;301.5876126126126
14;54179;300.0739277652368
14;53407;298.9117117117117
14;52079;296.5630925507902
14;45363;297.3150112866816
14;41944;297.72336343115114
14;52879;298.9682844243791
14;53280;298.57895927601817
14;53905;300.460835214447
14;53499;301.63597285067874
14;51849;298.30723981900456
14;44885;296.99648526077107
14;42877;300.74705215419493
14;51816;290.7614864864868
14;52404;293.1647727272728
14;53349;295.2129545454545
14;52908;297.53704545454565
14;52061;298.69514672686233
14;45739;294.2862811791384
14;43004;292.7610859728508
14;53664;285.12301587301596
14;55260;289.4223981900452
14;54824;292.7056306306306
14;53689;295.1948198198196
14;52814;296.4087837837838
14;45964;294.1685101580135
14;44143;287.44750566893435
14;53788;289.8092255125285
14;53418;293.55180995475104
14;53646;289.54413092550783
14;52866;292.7486577181209
14;52586;294.1477578475336
14;45858;294.49630872483243
14;42649;291.87326621923927
14;52391;289.71353467561516
14;52852;290.99355555555564
14;53188;292.55840707964586
14;52893;293.0667770419426
14;52609;294.09668141592937
14;46360;293.31283185840675
14;43922;292.4468957871399
14;55630;289.5477924944811
14;56026;290.2025498891356
14;56803;292.59601769911495
14;56019;292.53606194690263
14;57300;290.08780219780243
14;53326;280.4545951859956
14;54388;280.2535010940921
14;70213;278.27236842105276
14;67115;280.87065934065953
14;66038;283.9837748344371
14;54997;283.7562084257207
14;58377;284.54977924944797
14;56627;285.8770925110133
14;52967;287.91938325991185
14;60260;287.8127753303964
14;60252;284.1374725274726
14;63072;284.83480176211475
14;61733;285.19659340659337
14;60308;286.0036263736262
14;54445;286.44450549450556
14;50321;288.42912087912066
14;59517;289.2149779735685
14;59264;288.0312775330395
14;60331;288.08574561403486
14;61092;287.74780701754355
14;62496;286.2122559652927
14;58787;280.9900871459695
14;56344;281.81078431372543
14;72169;277.03864628820975
14;75608;278.7703463203462
14;73595;281.1512931034482
14;72884;283.4358672376872
14;71663;281.6605150214592
14;61263;283.7170967741935
14;61145;279.55107296137356
14;72130;279.33924731182793
14;71220;280.10448717948736
14;69343;283.7974468085106
14;66208;284.92931769722827
14;65718;279.8915778251599
14;60718;282.07457264957236
14;55860;282.52505330490396
14;63384;285.934434968017
14;61818;285.5953191489363
14;64720;286.72179487179505
14;63527;285.24552238805956
14;63607;284.5632478632478
14;60231;281.79212765957453
14;57066;281.8251063829787
14;66736;280.8444444444445
14;69507;280.28787234042557
14;74206;278.22164179104465
14;78142;276.0099147121535
14;78243;276.99118895966035
14;74902;276.77787234042535
14;67410;278.29829787234047
14;71246;280.85191082802544
14;73489;280.81394849785414
14;71343;280.5497854077253
14;69037;280.4938709677417
14;66831;281.20344827586223
14;57808;285.05569476081985
14;55234;285.7622270742357
14;57938;285.05620985010694
14;52803;281.966274089936
14;67662;281.64573560767604
14;71664;281.74209401709413
14;71896;280.0185897435897
14;67903;279.61959314775174
14;62810;280.74036402569595
14;66234;281.94892933618826
15;55044;279.9951162790698
15;66557;280.24534883720935
15;67144;284.0664351851853
15;65641;285.22023255813946
15;63997;285.0371794871793
15;59704;282.6831775700934
15;59200;283.2634117647057
15;69879;280.2834117647059
15;70285;280.47877030162425
15;68027;280.451392111369
15;69417;279.55860465116325
15;70991;279.41651162790714
15;65444;279.8755813953489
15;61434;278.92552447552447
15;73701;279.8474595842958
15;69279;283.10601851851817
15;70944;278.55254629629627
15;70204;281.05808314087756
15;68910;280.7857142857143
15;65589;278.56293302540416
15;59279;282.8439814814814
15;66259;284.0092592592595
15;66155;284.15483870967745
15;64353;284.0329493087558
15;67514;282.42281105990764
15;68450;277.3658986175116
15;63358;280.1157471264368
15;57337;282.3683908045977
15;67902;282.31566820276504
15;67835;280.9673210161662
15;70052;281.8627020785217
15;71161;277.6439814814818
15;72662;276.7599537037039
15;67194;276.64537037037053
15;64618;278.4486143187065
15;80334;276.36616628175534
15;80688;276.1283410138248
15;82146;273.94050925925944
15;79316;274.7252886836028
15;80016;277.17073732718904
15;69266;276.1710161662818
15;64325;279.3119815668206
15;73392;276.15825688073386
15;80166;275.7640552995392
15;79690;278.30471264367833
15;72192;282.4290322580645
15;68022;284.5997695852537
15;62103;280.76018518518526
15;59516;279.4049653579678
15;72714;280.0120689655169
15;71529;279.4805747126436
15;73279;276.0003464203232
15;76440;274.9812500000001
15;76587;276.6135944700458
15;69151;278.3746543778804
15;66070;275.9700460829495
15;82320;271.20545243619483
15;86511;270.1751152073733
15;91091;271.4594470046084
15;85759;277.8490804597702
15;76500;281.1516166281756
15;63765;283.43410138248845
15;59928;281.2610344827584
15;67362;281.33302752293554
15;67058;282.68264367816096
15;68272;281.2458715596328
15;67029;284.07837528604114
15;64414;284.37385321100936
15;54300;285.4179723502303
15;49036;285.80334872979205
15;62460;282.7312356979405
15;62830;283.38318077803217
15;61268;285.8676605504586
15;63668;281.8137614678899
15;60514;283.02816091954014
15;60190;281.07465116279053
15;60509;279.4793023255815
15;74217;281.5345622119814
15;74365;277.26824480369515
15;71953;278.4588167053363
15;71518;280.85279069767427
15;69198;283.3124708624708
15;57667;282.22873831775695
15;53380;283.83344988345
15;63301;283.0027906976744
15;66917;282.6752900232021
